subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_118	 262	 9.140205e+02	 2091.jpg	 8208.jpg	 9	 48	 i	 0	 1.285189e+03
p_118	 263	 9.175191e+02	 5626.jpg	 4626.jpg	 34	 28	 u	 0	 1.434510e+03
p_118	 264	 9.210177e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 1.007854e+03
p_118	 265	 9.245164e+02	 8033.jpg	 8340.jpg	 47	 52	 u	 0	 1.189180e+03
p_118	 266	 9.280150e+02	 8280.jpg	 4601.jpg	 51	 23	 i	 0	 1.498495e+03
p_118	 267	 9.315136e+02	 7499.jpg	 7282.jpg	 43	 38	 u	 0	 1.055861e+03
p_118	 268	 9.350123e+02	 8496.jpg	 8420.jpg	 58	 56	 i	 0	 1.621172e+03
p_118	 269	 9.385109e+02	 2058.jpg	 8470.jpg	 8	 57	 u	 0	 1.242503e+03
p_118	 270	 9.420095e+02	 2346.jpg	 7660.jpg	 16	 44	 i	 0	 1.311850e+03
p_118	 271	 9.455215e+02	 8208.jpg	 8510.jpg	 48	 60	 u	 0	 1.415816e+03
p_118	 272	 9.490201e+02	 2352.1.jpg	 7250.jpg	 18	 36	 i	 0	 8.451810e+02
p_118	 273	 9.525188e+02	 8033.jpg	 8496.jpg	 47	 58	 i	 0	 1.218482e+03
p_118	 274	 9.560174e+02	 4626.jpg	 7260.jpg	 28	 37	 x	 999	 999000
p_118	 275	 9.595160e+02	 2362.jpg	 4640.jpg	 19	 29	 i	 0	 2.109156e+03
p_118	 276	 9.630147e+02	 8031.jpg	 2345.jpg	 46	 15	 i	 0	 1.106493e+03
p_118	 277	 9.665133e+02	 5199.jpg	 2303.jpg	 31	 14	 i	 0	 1.015834e+03
p_118	 278	 9.700119e+02	 2373.jpg	 5480.jpg	 20	 33	 u	 0	 9.571893e+02
p_118	 279	 9.735106e+02	 8001.jpg	 2155.jpg	 45	 10	 u	 0	 7.865081e+02
p_118	 280	 9.770092e+02	 2158.jpg	 2347.jpg	 11	 17	 i	 0	 1.239829e+03
p_118	 281	 9.805212e+02	 1721.jpg	 2030.jpg	 5	 6	 i	 0	 1.071816e+03
p_118	 282	 9.840198e+02	 4606.jpg	 1590.jpg	 25	 2	 u	 0	 1.189149e+03
p_118	 283	 9.875184e+02	 2165.jpg	 2550.jpg	 12	 21	 u	 0	 1.434475e+03
p_118	 284	 9.910171e+02	 2209.jpg	 7430.jpg	 13	 40	 u	 0	 9.597961e+02
p_118	 285	 9.945157e+02	 1540.jpg	 1660.jpg	 1	 3	 u	 0	 1.221145e+03
p_118	 286	 9.980143e+02	 4603.jpg	 8420.jpg	 24	 56	 u	 0	 6.664920e+02
p_118	 287	 1.001513e+03	 2346.jpg	 8350.jpg	 16	 53	 i	 0	 1.135817e+03
p_118	 288	 1.005012e+03	 4641.jpg	 8502.jpg	 30	 59	 x	 999	 999000
p_118	 289	 1.008510e+03	 7470.jpg	 8340.jpg	 41	 52	 i	 0	 1.034481e+03
p_118	 290	 1.012009e+03	 4619.jpg	 1720.jpg	 27	 4	 u	 0	 8.157613e+02
p_118	 291	 1.015521e+03	 5829.jpg	 7291.jpg	 35	 39	 u	 0	 9.037874e+02
p_118	 292	 1.019019e+03	 8280.jpg	 4610.jpg	 51	 26	 i	 0	 7.331157e+02
p_118	 293	 1.022518e+03	 7499.jpg	 8470.jpg	 43	 57	 x	 999	 999000
p_118	 294	 1.026017e+03	 2057.jpg	 7660.jpg	 7	 44	 u	 0	 9.837732e+02
p_118	 295	 1.029515e+03	 8210.jpg	 2091.jpg	 49	 9	 x	 999	 999000
p_118	 296	 1.033014e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 5.464690e+02
p_118	 297	 1.036513e+03	 5626.jpg	 8371.jpg	 34	 54	 u	 0	 1.015799e+03
p_118	 298	 1.040011e+03	 8380.jpg	 7282.jpg	 55	 38	 i	 0	 1.661130e+03
p_118	 299	 1.043510e+03	 5260.jpg	 7480.jpg	 32	 42	 u	 0	 1.410464e+03
p_118	 300	 1.047022e+03	 2058.jpg	 4599.jpg	 8	 22	 i	 0	 1.434433e+03
