subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_114	 262	 9.140235e+02	 2091.jpg	 8208.jpg	 9	 48	 i	 0	 7.192582e+02
p_114	 263	 9.175221e+02	 5626.jpg	 4626.jpg	 34	 28	 i	 0	 7.565991e+02
p_114	 264	 9.210208e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 6.019475e+02
p_114	 265	 9.245194e+02	 8033.jpg	 8340.jpg	 47	 52	 u	 0	 8.152789e+02
p_114	 266	 9.280181e+02	 8280.jpg	 4601.jpg	 51	 23	 i	 0	 1.524587e+03
p_114	 267	 9.315167e+02	 7499.jpg	 7282.jpg	 43	 38	 u	 0	 1.577919e+03
p_114	 268	 9.350154e+02	 8496.jpg	 8420.jpg	 58	 56	 i	 0	 1.375292e+03
p_114	 269	 9.385273e+02	 2058.jpg	 8470.jpg	 8	 57	 i	 0	 1.095258e+03
p_114	 270	 9.420260e+02	 2346.jpg	 7660.jpg	 16	 44	 u	 0	 1.228583e+03
p_114	 271	 9.455246e+02	 8208.jpg	 8510.jpg	 48	 60	 u	 0	 6.259250e+02
p_114	 272	 9.490233e+02	 2352.1.jpg	 7250.jpg	 18	 36	 u	 0	 6.312443e+02
p_114	 273	 9.525219e+02	 8033.jpg	 8496.jpg	 47	 58	 u	 0	 8.925780e+02
p_114	 274	 9.560206e+02	 4626.jpg	 7260.jpg	 28	 37	 u	 0	 8.499181e+02
p_114	 275	 9.595192e+02	 2362.jpg	 4640.jpg	 19	 29	 i	 0	 1.063256e+03
p_114	 276	 9.630179e+02	 8031.jpg	 2345.jpg	 46	 15	 u	 0	 7.805806e+02
p_114	 277	 9.665165e+02	 5199.jpg	 2303.jpg	 31	 14	 u	 0	 8.019126e+02
p_114	 278	 9.700151e+02	 2373.jpg	 5480.jpg	 20	 33	 u	 0	 1.655239e+03
p_114	 279	 9.735271e+02	 8001.jpg	 2155.jpg	 45	 10	 i	 0	 6.872438e+02
p_114	 280	 9.770258e+02	 2158.jpg	 2347.jpg	 11	 17	 i	 0	 1.012552e+03
p_114	 281	 9.805244e+02	 1721.jpg	 2030.jpg	 5	 6	 i	 0	 6.498861e+02
p_114	 282	 9.840231e+02	 4606.jpg	 1590.jpg	 25	 2	 u	 0	 7.192196e+02
p_114	 283	 9.875217e+02	 2165.jpg	 2550.jpg	 12	 21	 i	 0	 9.805668e+02
p_114	 284	 9.910204e+02	 2209.jpg	 7430.jpg	 13	 40	 u	 0	 8.738892e+02
p_114	 285	 9.945190e+02	 1540.jpg	 1660.jpg	 1	 3	 i	 0	 1.311222e+03
p_114	 286	 9.980176e+02	 4603.jpg	 8420.jpg	 24	 56	 u	 0	 8.365602e+02
p_114	 287	 1.001516e+03	 2346.jpg	 8350.jpg	 16	 53	 u	 0	 9.538992e+02
p_114	 288	 1.005015e+03	 4641.jpg	 8502.jpg	 30	 59	 u	 0	 5.912399e+02
p_114	 289	 1.008527e+03	 7470.jpg	 8340.jpg	 41	 52	 u	 0	 1.783199e+03
p_114	 290	 1.012026e+03	 4619.jpg	 1720.jpg	 27	 4	 u	 0	 9.405505e+02
p_114	 291	 1.015524e+03	 5829.jpg	 7291.jpg	 35	 39	 u	 0	 7.218707e+02
p_114	 292	 1.019023e+03	 8280.jpg	 4610.jpg	 51	 26	 i	 0	 1.015215e+03
p_114	 293	 1.022521e+03	 7499.jpg	 8470.jpg	 43	 57	 i	 0	 6.525523e+02
p_114	 294	 1.026020e+03	 2057.jpg	 7660.jpg	 7	 44	 u	 0	 6.738647e+02
p_114	 295	 1.029519e+03	 8210.jpg	 2091.jpg	 49	 9	 u	 0	 7.752185e+02
p_114	 296	 1.033017e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 8.445374e+02
p_114	 297	 1.036516e+03	 5626.jpg	 8371.jpg	 34	 54	 u	 0	 1.009881e+03
p_114	 298	 1.040015e+03	 8380.jpg	 7282.jpg	 55	 38	 i	 0	 1.047212e+03
p_114	 299	 1.043527e+03	 5260.jpg	 7480.jpg	 32	 42	 i	 0	 8.152025e+02
p_114	 300	 1.047025e+03	 2058.jpg	 4599.jpg	 8	 22	 i	 0	 1.908525e+03
