subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_116	 262	 9.140103e+02	 4606.jpg	 7260.jpg	 25	 37	 u	 0	 5.607035e+02
p_116	 263	 9.175089e+02	 8208.jpg	 1660.jpg	 48	 3	 u	 0	 5.180432e+02
p_116	 264	 9.210076e+02	 7430.jpg	 4641.jpg	 40	 30	 i	 0	 5.393807e+02
p_116	 265	 9.245196e+02	 8001.jpg	 8350.jpg	 45	 53	 u	 0	 7.873456e+02
p_116	 266	 9.280182e+02	 2346.jpg	 8033.jpg	 16	 47	 i	 0	 4.886812e+02
p_116	 267	 9.315168e+02	 5626.jpg	 1721.jpg	 34	 5	 i	 0	 6.220154e+02
p_116	 268	 9.350155e+02	 8496.jpg	 1590.jpg	 58	 2	 u	 0	 5.472222e+02
p_116	 269	 9.385141e+02	 7470.jpg	 2058.jpg	 41	 8	 i	 0	 4.566691e+02
p_116	 270	 9.420127e+02	 2345.jpg	 5829.jpg	 15	 35	 u	 0	 5.260087e+02
p_116	 271	 9.455113e+02	 2158.jpg	 5829.jpg	 11	 35	 u	 0	 6.433537e+02
p_116	 272	 9.490100e+02	 7282.jpg	 2352.1.jpg	 38	 18	 i	 0	 5.206725e+02
p_116	 273	 9.525086e+02	 2373.jpg	 8350.jpg	 20	 53	 i	 0	 9.420165e+02
p_116	 274	 9.560072e+02	 8208.jpg	 8470.jpg	 48	 57	 i	 0	 6.433280e+02
p_116	 275	 9.595192e+02	 4641.jpg	 5260.jpg	 30	 32	 u	 0	 5.873172e+02
p_116	 276	 9.630179e+02	 7291.jpg	 4619.jpg	 39	 27	 i	 0	 6.725185e+02
p_116	 277	 9.665165e+02	 2347.jpg	 2091.jpg	 17	 9	 u	 0	 9.659818e+02
p_116	 278	 9.700151e+02	 4601.jpg	 8380.jpg	 23	 55	 u	 0	 8.273217e+02
p_116	 279	 9.735138e+02	 2345.jpg	 4640.jpg	 15	 29	 i	 0	 6.086479e+02
p_116	 280	 9.770124e+02	 8031.jpg	 2057.jpg	 46	 7	 i	 0	 4.378687e+02
p_116	 281	 9.805110e+02	 4603.jpg	 7480.jpg	 24	 42	 u	 0	 6.033305e+02
p_116	 282	 9.840096e+02	 4599.jpg	 4610.jpg	 22	 26	 u	 0	 1.264660e+03
p_116	 283	 9.875083e+02	 5626.jpg	 7660.jpg	 34	 44	 u	 0	 7.579819e+02
p_116	 284	 9.910070e+02	 4606.jpg	 8001.jpg	 25	 45	 u	 0	 7.952232e+02
p_116	 285	 9.945189e+02	 2155.jpg	 5480.jpg	 10	 33	 u	 0	 6.273050e+02
p_116	 286	 9.980175e+02	 4626.jpg	 1590.jpg	 28	 2	 u	 0	 4.726407e+02
p_116	 287	 1.001516e+03	 2362.jpg	 2346.jpg	 19	 16	 u	 0	 5.739710e+02
p_116	 288	 1.005015e+03	 1720.jpg	 7499.jpg	 4	 43	 u	 0	 5.793160e+02
p_116	 289	 1.008513e+03	 2209.jpg	 2058.jpg	 13	 8	 u	 0	 8.246353e+02
p_116	 290	 1.012012e+03	 7250.jpg	 8510.jpg	 36	 60	 u	 0	 6.059914e+02
p_116	 291	 1.015511e+03	 5199.jpg	 8340.jpg	 31	 52	 i	 0	 7.393193e+02
p_116	 292	 1.019009e+03	 1721.jpg	 7430.jpg	 5	 40	 u	 0	 5.846417e+02
p_116	 293	 1.022508e+03	 8210.jpg	 8371.jpg	 49	 54	 u	 0	 9.099611e+02
p_116	 294	 1.026020e+03	 7260.jpg	 1660.jpg	 37	 3	 u	 0	 7.899541e+02
p_116	 295	 1.029519e+03	 8280.jpg	 2550.jpg	 51	 21	 i	 0	 5.552821e+02
p_116	 296	 1.033017e+03	 8033.jpg	 1540.jpg	 47	 1	 u	 0	 5.766472e+02
p_116	 297	 1.036516e+03	 8496.jpg	 2303.jpg	 58	 14	 u	 0	 5.979498e+02
p_116	 298	 1.040014e+03	 8420.jpg	 8502.jpg	 56	 59	 u	 0	 4.752817e+02
p_116	 299	 1.043513e+03	 8220.jpg	 2165.jpg	 50	 12	 i	 0	 5.446187e+02
p_116	 300	 1.047012e+03	 7470.jpg	 2030.jpg	 41	 6	 i	 0	 5.499483e+02
