subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_127	 262	 9.140235e+02	 2091.jpg	 8208.jpg	 9	 48	 i	 0	 7.702308e+02
p_127	 263	 9.175221e+02	 5626.jpg	 4626.jpg	 34	 28	 i	 0	 5.835756e+02
p_127	 264	 9.210208e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 1.292902e+03
p_127	 265	 9.245194e+02	 8033.jpg	 8340.jpg	 47	 52	 i	 0	 9.782339e+02
p_127	 266	 9.280180e+02	 8280.jpg	 4601.jpg	 51	 23	 i	 0	 1.303557e+03
p_127	 267	 9.315167e+02	 7499.jpg	 7282.jpg	 43	 38	 i	 0	 6.209078e+02
p_127	 268	 9.350153e+02	 8496.jpg	 8420.jpg	 58	 56	 i	 0	 6.582211e+02
p_127	 269	 9.385140e+02	 2058.jpg	 8470.jpg	 8	 57	 u	 0	 9.675487e+02
p_127	 270	 9.420126e+02	 2346.jpg	 7660.jpg	 16	 44	 i	 0	 6.848847e+02
p_127	 271	 9.455246e+02	 8208.jpg	 8510.jpg	 48	 60	 i	 0	 9.168824e+02
p_127	 272	 9.490233e+02	 2352.1.jpg	 7250.jpg	 18	 36	 i	 0	 9.221919e+02
p_127	 273	 9.525219e+02	 8033.jpg	 8496.jpg	 47	 58	 i	 0	 7.835340e+02
p_127	 274	 9.560205e+02	 4626.jpg	 7260.jpg	 28	 37	 i	 0	 1.076889e+03
p_127	 275	 9.595192e+02	 2362.jpg	 4640.jpg	 19	 29	 i	 0	 1.434212e+03
p_127	 276	 9.630178e+02	 8031.jpg	 2345.jpg	 46	 15	 i	 0	 7.995419e+02
p_127	 277	 9.665165e+02	 5199.jpg	 2303.jpg	 31	 14	 u	 0	 6.928710e+02
p_127	 278	 9.700151e+02	 2373.jpg	 5480.jpg	 20	 33	 u	 0	 6.341919e+02
p_127	 279	 9.735138e+02	 8001.jpg	 2155.jpg	 45	 10	 i	 0	 6.395510e+02
p_127	 280	 9.770124e+02	 2158.jpg	 2347.jpg	 11	 17	 i	 0	 5.168852e+02
p_127	 281	 9.805244e+02	 1721.jpg	 2030.jpg	 5	 6	 u	 0	 6.368624e+02
p_127	 282	 9.840230e+02	 4606.jpg	 1590.jpg	 25	 2	 u	 0	 5.781908e+02
p_127	 283	 9.875217e+02	 2165.jpg	 2550.jpg	 12	 21	 i	 0	 5.835274e+02
p_127	 284	 9.910203e+02	 2209.jpg	 7430.jpg	 13	 40	 u	 0	 5.408525e+02
p_127	 285	 9.945190e+02	 1540.jpg	 1660.jpg	 1	 3	 u	 0	 1.042192e+03
p_127	 286	 9.980176e+02	 4603.jpg	 8420.jpg	 24	 56	 i	 0	 7.275270e+02
p_127	 287	 1.001516e+03	 2346.jpg	 8350.jpg	 16	 53	 u	 0	 7.328487e+02
p_127	 288	 1.005015e+03	 4641.jpg	 8502.jpg	 30	 59	 i	 0	 7.061788e+02
p_127	 289	 1.008514e+03	 7470.jpg	 8340.jpg	 41	 52	 u	 0	 8.075112e+02
p_127	 290	 1.012012e+03	 4619.jpg	 1720.jpg	 27	 4	 i	 0	 6.048585e+02
p_127	 291	 1.015524e+03	 5829.jpg	 7291.jpg	 35	 39	 u	 0	 1.092838e+03
p_127	 292	 1.019023e+03	 8280.jpg	 4610.jpg	 51	 26	 i	 0	 6.501771e+02
p_127	 293	 1.022521e+03	 7499.jpg	 8470.jpg	 43	 57	 u	 0	 7.515024e+02
p_127	 294	 1.026020e+03	 2057.jpg	 7660.jpg	 7	 44	 i	 0	 1.172819e+03
p_127	 295	 1.029519e+03	 8210.jpg	 2091.jpg	 49	 9	 i	 0	 6.341600e+02
p_127	 296	 1.033017e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 1.167490e+03
p_127	 297	 1.036516e+03	 5626.jpg	 8371.jpg	 34	 54	 u	 0	 1.172842e+03
p_127	 298	 1.040015e+03	 8380.jpg	 7282.jpg	 55	 38	 i	 0	 6.981704e+02
p_127	 299	 1.043513e+03	 5260.jpg	 7480.jpg	 32	 42	 u	 0	 7.674950e+02
p_127	 300	 1.047012e+03	 2058.jpg	 4599.jpg	 8	 22	 u	 0	 7.087978e+02
