subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_115	 262	 9.140204e+02	 2091.jpg	 8208.jpg	 9	 48	 u	 0	 8.149313e+02
p_115	 263	 9.175190e+02	 5626.jpg	 4626.jpg	 34	 28	 u	 0	 8.682468e+02
p_115	 264	 9.210177e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 8.895727e+02
p_115	 265	 9.245163e+02	 8033.jpg	 8340.jpg	 47	 52	 i	 0	 1.582904e+03
p_115	 266	 9.280283e+02	 8280.jpg	 4601.jpg	 51	 23	 i	 0	 9.989220e+02
p_115	 267	 9.315269e+02	 7499.jpg	 7282.jpg	 43	 38	 u	 0	 1.020222e+03
p_115	 268	 9.350256e+02	 8496.jpg	 8420.jpg	 58	 56	 u	 0	 1.297562e+03
p_115	 269	 9.385242e+02	 2058.jpg	 8470.jpg	 8	 57	 u	 0	 7.909025e+02
p_115	 270	 9.420228e+02	 2346.jpg	 7660.jpg	 16	 44	 u	 0	 1.084231e+03
p_115	 271	 9.455214e+02	 8208.jpg	 8510.jpg	 48	 60	 u	 0	 1.393573e+03
p_115	 272	 9.490201e+02	 2352.1.jpg	 7250.jpg	 18	 36	 u	 0	 6.309034e+02
p_115	 273	 9.525187e+02	 8033.jpg	 8496.jpg	 47	 58	 i	 0	 7.482466e+02
p_115	 274	 9.560173e+02	 4626.jpg	 7260.jpg	 28	 37	 u	 0	 6.415570e+02
p_115	 275	 9.595160e+02	 2362.jpg	 4640.jpg	 19	 29	 i	 0	 1.174904e+03
p_115	 276	 9.630280e+02	 8031.jpg	 2345.jpg	 46	 15	 u	 0	 1.390885e+03
p_115	 277	 9.665266e+02	 5199.jpg	 2303.jpg	 31	 14	 i	 0	 1.076216e+03
p_115	 278	 9.700252e+02	 2373.jpg	 5480.jpg	 20	 33	 u	 0	 1.449553e+03
p_115	 279	 9.735239e+02	 8001.jpg	 2155.jpg	 45	 10	 i	 0	 1.166885e+03
p_115	 280	 9.770225e+02	 2158.jpg	 2347.jpg	 11	 17	 i	 0	 1.300227e+03
p_115	 281	 9.805211e+02	 1721.jpg	 2030.jpg	 5	 6	 u	 0	 1.049546e+03
p_115	 282	 9.840197e+02	 4606.jpg	 1590.jpg	 25	 2	 i	 0	 9.748764e+02
p_115	 283	 9.875184e+02	 2165.jpg	 2550.jpg	 12	 21	 u	 0	 1.524206e+03
p_115	 284	 9.910170e+02	 2209.jpg	 7430.jpg	 13	 40	 i	 0	 1.545467e+03
p_115	 285	 9.945156e+02	 1540.jpg	 1660.jpg	 1	 3	 u	 0	 9.268994e+02
p_115	 286	 9.980276e+02	 4603.jpg	 8420.jpg	 24	 56	 i	 0	 8.228498e+02
p_115	 287	 1.001526e+03	 2346.jpg	 8350.jpg	 16	 53	 u	 0	 6.361925e+02
p_115	 288	 1.005025e+03	 4641.jpg	 8502.jpg	 30	 59	 u	 0	 6.575202e+02
p_115	 289	 1.008524e+03	 7470.jpg	 8340.jpg	 41	 52	 i	 0	 5.988641e+02
p_115	 290	 1.012022e+03	 4619.jpg	 1720.jpg	 27	 4	 i	 0	 9.401814e+02
p_115	 291	 1.015521e+03	 5829.jpg	 7291.jpg	 35	 39	 u	 0	 1.025519e+03
p_115	 292	 1.019019e+03	 8280.jpg	 4610.jpg	 51	 26	 i	 0	 7.588509e+02
p_115	 293	 1.022518e+03	 7499.jpg	 8470.jpg	 43	 57	 u	 0	 1.100191e+03
p_115	 294	 1.026017e+03	 2057.jpg	 7660.jpg	 7	 44	 u	 0	 6.895242e+02
p_115	 295	 1.029515e+03	 8210.jpg	 2091.jpg	 49	 9	 i	 0	 9.828782e+02
p_115	 296	 1.033027e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 9.426801e+02
p_115	 297	 1.036526e+03	 5626.jpg	 8371.jpg	 34	 54	 u	 0	 9.321726e+02
p_115	 298	 1.040025e+03	 8380.jpg	 7282.jpg	 55	 38	 u	 0	 1.945492e+03
p_115	 299	 1.043523e+03	 5260.jpg	 7480.jpg	 32	 42	 u	 0	 1.006719e+03
p_115	 300	 1.047022e+03	 2058.jpg	 4599.jpg	 8	 22	 u	 0	 8.041580e+02
