subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_111	 262	 9.140102e+02	 2091.jpg	 8208.jpg	 9	 48	 i	 0	 5.599826e+02
p_111	 263	 9.175221e+02	 5626.jpg	 4626.jpg	 34	 28	 u	 0	 6.160608e+02
p_111	 264	 9.210207e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 5.734036e+02
p_111	 265	 9.245194e+02	 8033.jpg	 8340.jpg	 47	 52	 i	 0	 5.307324e+02
p_111	 266	 9.280180e+02	 8280.jpg	 4601.jpg	 51	 23	 i	 0	 7.119114e+02
p_111	 267	 9.315167e+02	 7499.jpg	 7282.jpg	 43	 38	 u	 0	 7.653973e+02
p_111	 268	 9.350153e+02	 8496.jpg	 8420.jpg	 58	 56	 i	 0	 5.147194e+02
p_111	 269	 9.385140e+02	 2058.jpg	 8470.jpg	 8	 57	 u	 0	 6.960544e+02
p_111	 270	 9.420126e+02	 2346.jpg	 7660.jpg	 16	 44	 i	 0	 5.413877e+02
p_111	 271	 9.455112e+02	 8208.jpg	 8510.jpg	 48	 60	 i	 0	 4.827404e+02
p_111	 272	 9.490232e+02	 2352.1.jpg	 7250.jpg	 18	 36	 u	 0	 7.307122e+02
p_111	 273	 9.525219e+02	 8033.jpg	 8496.jpg	 47	 58	 i	 0	 7.200286e+02
p_111	 274	 9.560205e+02	 4626.jpg	 7260.jpg	 28	 37	 u	 0	 5.813681e+02
p_111	 275	 9.595192e+02	 2362.jpg	 4640.jpg	 19	 29	 i	 0	 6.186894e+02
p_111	 276	 9.630178e+02	 8031.jpg	 2345.jpg	 46	 15	 u	 0	 5.440504e+02
p_111	 277	 9.665165e+02	 5199.jpg	 2303.jpg	 31	 14	 i	 0	 5.012301e+02
p_111	 278	 9.700151e+02	 2373.jpg	 5480.jpg	 20	 33	 u	 0	 6.507119e+02
p_111	 279	 9.735137e+02	 8001.jpg	 2155.jpg	 45	 10	 u	 0	 6.080506e+02
p_111	 280	 9.770124e+02	 2158.jpg	 2347.jpg	 11	 17	 u	 0	 4.853541e+02
p_111	 281	 9.805110e+02	 1721.jpg	 2030.jpg	 5	 6	 i	 0	 4.586834e+02
p_111	 282	 9.840230e+02	 4606.jpg	 1590.jpg	 25	 2	 u	 0	 5.306825e+02
p_111	 283	 9.875217e+02	 2165.jpg	 2550.jpg	 12	 21	 u	 0	 5.520400e+02
p_111	 284	 9.910203e+02	 2209.jpg	 7430.jpg	 13	 40	 u	 0	 6.373674e+02
p_111	 285	 9.945190e+02	 1540.jpg	 1660.jpg	 1	 3	 u	 0	 4.986971e+02
p_111	 286	 9.980176e+02	 4603.jpg	 8420.jpg	 24	 56	 u	 0	 5.200324e+02
p_111	 287	 1.001516e+03	 2346.jpg	 8350.jpg	 16	 53	 u	 0	 7.173648e+02
p_111	 288	 1.005015e+03	 4641.jpg	 8502.jpg	 30	 59	 u	 0	 7.226855e+02
p_111	 289	 1.008514e+03	 7470.jpg	 8340.jpg	 41	 52	 u	 0	 9.680355e+02
p_111	 290	 1.012012e+03	 4619.jpg	 1720.jpg	 27	 4	 u	 0	 8.293414e+02
p_111	 291	 1.015511e+03	 5829.jpg	 7291.jpg	 35	 39	 u	 0	 7.546919e+02
p_111	 292	 1.019023e+03	 8280.jpg	 4610.jpg	 51	 26	 u	 0	 7.466751e+02
p_111	 293	 1.022521e+03	 7499.jpg	 8470.jpg	 43	 57	 u	 0	 1.311995e+03
p_111	 294	 1.026020e+03	 2057.jpg	 7660.jpg	 7	 44	 u	 0	 1.445331e+03
p_111	 295	 1.029519e+03	 8210.jpg	 2091.jpg	 49	 9	 i	 0	 8.265090e+02
p_111	 296	 1.033017e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 9.920086e+02
p_111	 297	 1.036516e+03	 5626.jpg	 8371.jpg	 34	 54	 i	 0	 8.853103e+02
p_111	 298	 1.040015e+03	 8380.jpg	 7282.jpg	 55	 38	 u	 0	 1.114669e+03
p_111	 299	 1.043513e+03	 5260.jpg	 7480.jpg	 32	 42	 i	 0	 6.240077e+02
p_111	 300	 1.047012e+03	 2058.jpg	 4599.jpg	 8	 22	 i	 0	 7.253559e+02
