subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_119	 257	 8.965172e+02	 9480.jpg	 9090.jpg	 53	 38	 i	 0	 8.999091e+02
neg_119	 258	 9.000158e+02	 9340.jpg	 2457.jpg	 48	 14	 u	 0	 5.852292e+02
neg_119	 259	 9.035144e+02	 9120.jpg	 1301.jpg	 39	 9	 u	 0	 8.785427e+02
neg_119	 260	 9.070131e+02	 3160.jpg	 9050.jpg	 19	 37	 i	 0	 6.438891e+02
neg_119	 261	 9.105117e+02	 1205.jpg	 9341.jpg	 6	 49	 i	 0	 7.132136e+02
neg_119	 262	 9.140103e+02	 10005.JPG	 7078.jpg	 3	 32	 i	 0	 8.305633e+02
neg_119	 263	 9.175223e+02	 9291.jpg	 6211.jpg	 41	 23	 i	 0	 1.014540e+03
neg_119	 264	 9.210209e+02	 9905.jpg	 2683.jpg	 60	 15	 u	 0	 1.356073e+03
neg_119	 265	 9.245196e+02	 9321.jpg	 9495.jpg	 44	 55	 i	 0	 7.052078e+02
neg_119	 266	 9.280182e+02	 6560.JPG	 6210.jpg	 29	 22	 i	 0	 9.825442e+02
neg_119	 267	 9.315168e+02	 1111.jpg	 9300.jpg	 5	 42	 i	 0	 5.718788e+02
neg_119	 268	 9.350155e+02	 3180.jpg	 7359.jpg	 20	 33	 u	 0	 6.092132e+02
neg_119	 269	 9.385141e+02	 9490.jpg	 6213.jpg	 54	 24	 i	 0	 5.345288e+02
neg_119	 270	 9.420127e+02	 9600.jpg	 9373.jpg	 57	 50	 u	 0	 6.199102e+02
neg_119	 271	 9.455114e+02	 2799.jpg	 9291.jpg	 17	 41	 i	 0	 1.057185e+03
neg_119	 272	 9.490100e+02	 6211.jpg	 9905.jpg	 23	 60	 i	 0	 1.222538e+03
neg_119	 273	 9.525220e+02	 10002.JPG	 6242.jpg	 1	 25	 i	 0	 6.065298e+02
neg_119	 274	 9.560206e+02	 6370.jpg	 6570.1.JPG	 27	 30	 i	 0	 1.091834e+03
neg_119	 275	 9.595192e+02	 10003.JPG	 2039.jpg	 2	 10	 i	 0	 6.971750e+02
neg_119	 276	 9.630179e+02	 9321.jpg	 9254.jpg	 44	 40	 i	 0	 8.465222e+02
neg_119	 277	 9.665165e+02	 9495.jpg	 9330.jpg	 55	 47	 i	 0	 1.347861e+03
neg_119	 278	 9.700151e+02	 8480.jpg	 9490.jpg	 34	 54	 u	 0	 7.771845e+02
neg_119	 279	 9.735138e+02	 9301.jpg	 7359.jpg	 43	 33	 u	 0	 7.665221e+02
neg_119	 280	 9.770124e+02	 9480.jpg	 2205.jpg	 53	 11	 i	 0	 1.107852e+03
neg_119	 281	 9.805110e+02	 6555.jpg	 9561.jpg	 28	 56	 i	 0	 1.017172e+03
neg_119	 282	 9.840097e+02	 9425.jpg	 1274.jpg	 52	 8	 u	 0	 6.705054e+02
neg_119	 283	 9.875216e+02	 9008.jpg	 6250.1.jpg	 35	 26	 i	 0	 6.144937e+02
neg_119	 284	 9.910203e+02	 9090.jpg	 3103.jpg	 38	 18	 u	 0	 7.958318e+02
neg_119	 285	 9.945189e+02	 7078.jpg	 6560.JPG	 32	 29	 i	 0	 7.051668e+02
neg_119	 286	 9.980175e+02	 9903.jpg	 9390.jpg	 59	 51	 u	 0	 1.078480e+03
neg_119	 287	 1.001516e+03	 2456.jpg	 1111.jpg	 13	 5	 u	 0	 6.678392e+02
neg_119	 288	 1.005015e+03	 3180.jpg	 1019.jpg	 20	 4	 u	 0	 8.331539e+02
neg_119	 289	 1.008513e+03	 1205.jpg	 9042.jpg	 6	 36	 i	 0	 1.014497e+03
neg_119	 290	 1.012012e+03	 9322.jpg	 9325.jpg	 45	 46	 i	 0	 1.595836e+03
neg_119	 291	 1.015511e+03	 9341.jpg	 3160.jpg	 49	 19	 u	 0	 1.121147e+03
neg_119	 292	 1.019023e+03	 1271.jpg	 2457.jpg	 7	 14	 i	 0	 6.811324e+02
neg_119	 293	 1.022521e+03	 9050.jpg	 6213.jpg	 37	 24	 u	 0	 9.425003e+02
neg_119	 294	 1.026020e+03	 9120.jpg	 2750.jpg	 39	 16	 u	 0	 1.235790e+03
neg_119	 295	 1.029519e+03	 2683.jpg	 9622.jpg	 15	 58	 i	 0	 6.171410e+02
neg_119	 296	 1.033017e+03	 9340.jpg	 6838.jpg	 48	 31	 i	 0	 1.022485e+03
neg_119	 297	 1.036516e+03	 10005.JPG	 6210.jpg	 3	 22	 i	 0	 8.997982e+02
neg_119	 298	 1.040014e+03	 9600.jpg	 3500.jpg	 57	 21	 u	 0	 7.291307e+02
neg_119	 299	 1.043513e+03	 1301.jpg	 9373.jpg	 9	 50	 u	 0	 1.342472e+03
neg_119	 300	 1.047012e+03	 9300.jpg	 2455.jpg	 42	 12	 i	 0	 8.358049e+02
