subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_115	 257	 8.965172e+02	 9254.jpg	 6370.jpg	 40	 27	 i	 0	 1.216479e+03
neg_115	 258	 9.000158e+02	 6242.jpg	 9600.jpg	 25	 57	 u	 0	 1.333818e+03
neg_115	 259	 9.035144e+02	 7078.jpg	 9120.jpg	 32	 39	 u	 0	 8.111559e+02
neg_115	 260	 9.070132e+02	 9905.jpg	 9480.jpg	 60	 53	 i	 0	 1.120382e+03
neg_115	 261	 9.105250e+02	 9325.jpg	 2799.jpg	 46	 17	 u	 0	 1.816466e+03
neg_115	 262	 9.140237e+02	 6250.1.jpg	 2750.jpg	 26	 16	 i	 0	 1.917804e+03
neg_115	 263	 9.175223e+02	 3180.jpg	 9903.jpg	 20	 59	 u	 0	 8.671344e+02
neg_115	 264	 9.210209e+02	 2455.jpg	 6555.jpg	 12	 28	 u	 0	 1.576476e+03
neg_115	 265	 9.245196e+02	 9495.jpg	 9373.jpg	 55	 50	 u	 0	 1.533808e+03
neg_115	 266	 9.280182e+02	 2205.jpg	 6838.jpg	 11	 31	 i	 0	 8.831489e+02
neg_115	 267	 9.315168e+02	 10002.JPG	 9090.jpg	 1	 38	 u	 0	 7.444775e+02
neg_115	 268	 9.350155e+02	 9300.jpg	 8480.jpg	 42	 34	 u	 0	 8.938154e+02
neg_115	 269	 9.385141e+02	 3160.jpg	 9341.jpg	 19	 49	 i	 0	 1.299144e+03
neg_115	 270	 9.420261e+02	 7359.jpg	 9291.jpg	 33	 41	 u	 0	 1.483097e+03
neg_115	 271	 9.455247e+02	 7078.jpg	 9330.jpg	 32	 47	 u	 0	 9.764538e+02
neg_115	 272	 9.490233e+02	 1274.jpg	 6570.1.JPG	 8	 30	 u	 0	 1.221776e+03
neg_115	 273	 9.525220e+02	 2205.jpg	 9254.jpg	 11	 40	 i	 0	 7.791248e+02
neg_115	 274	 9.560206e+02	 3500.jpg	 6213.jpg	 21	 24	 i	 0	 1.264453e+03
neg_115	 275	 9.595192e+02	 10002.JPG	 10003.JPG	 1	 2	 u	 0	 7.737921e+02
neg_115	 276	 9.630179e+02	 9120.jpg	 9042.jpg	 39	 36	 u	 0	 1.419103e+03
neg_115	 277	 9.665165e+02	 9905.jpg	 2750.jpg	 60	 16	 i	 0	 9.924368e+02
neg_115	 278	 9.700151e+02	 2455.jpg	 1301.jpg	 12	 9	 i	 0	 6.777910e+02
neg_115	 279	 9.735138e+02	 1271.jpg	 2457.jpg	 7	 14	 u	 0	 1.419108e+03
neg_115	 280	 9.770257e+02	 6250.1.jpg	 9050.jpg	 26	 37	 u	 0	 1.459097e+03
neg_115	 281	 9.805244e+02	 9425.jpg	 1111.jpg	 52	 5	 i	 0	 1.912410e+03
neg_115	 282	 9.840230e+02	 9495.jpg	 6838.jpg	 55	 31	 u	 0	 1.949770e+03
neg_115	 283	 9.875216e+02	 9600.jpg	 2456.jpg	 57	 13	 i	 0	 8.190901e+02
neg_115	 284	 9.910203e+02	 9321.jpg	 9090.jpg	 44	 38	 i	 0	 7.764328e+02
neg_115	 285	 9.945189e+02	 6560.JPG	 9373.jpg	 29	 50	 i	 0	 1.069744e+03
neg_115	 286	 9.980175e+02	 9341.jpg	 9325.jpg	 49	 46	 u	 0	 1.059091e+03
neg_115	 287	 1.001516e+03	 9340.jpg	 9291.jpg	 48	 41	 u	 0	 1.368415e+03
neg_115	 288	 1.005015e+03	 6242.jpg	 2799.jpg	 25	 17	 u	 0	 1.085779e+03
neg_115	 289	 1.008513e+03	 6555.jpg	 9490.jpg	 28	 54	 i	 0	 7.710896e+02
neg_115	 290	 1.012025e+03	 2039.jpg	 9300.jpg	 10	 42	 i	 0	 6.350702e+02
neg_115	 291	 1.015524e+03	 9622.jpg	 1019.jpg	 58	 4	 i	 0	 2.112389e+03
neg_115	 292	 1.019023e+03	 3180.jpg	 8480.jpg	 20	 34	 u	 0	 1.669725e+03
neg_115	 293	 1.022521e+03	 9301.jpg	 2683.jpg	 43	 15	 i	 0	 1.659062e+03
neg_115	 294	 1.026020e+03	 3103.jpg	 3160.jpg	 18	 19	 i	 0	 6.884039e+02
neg_115	 295	 1.029519e+03	 1205.jpg	 9480.jpg	 6	 53	 u	 0	 1.317755e+03
neg_115	 296	 1.033017e+03	 7359.jpg	 9561.jpg	 33	 56	 u	 0	 8.590733e+02
neg_115	 297	 1.036516e+03	 6370.jpg	 10005.JPG	 27	 3	 i	 0	 7.684242e+02
neg_115	 298	 1.040014e+03	 6210.jpg	 9322.jpg	 22	 45	 i	 0	 9.497478e+02
neg_115	 299	 1.043513e+03	 9008.jpg	 6211.jpg	 35	 23	 u	 0	 1.179025e+03
neg_115	 300	 1.047025e+03	 9903.jpg	 9390.jpg	 59	 51	 i	 0	 8.350584e+02
