subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_109	 257	 8.965276e+02	 9341.jpg	 9425.jpg	 49	 52	 u	 0	 7.217262e+02
neg_109	 258	 9.000263e+02	 9300.jpg	 1205.jpg	 42	 6	 i	 0	 8.710369e+02
neg_109	 259	 9.035249e+02	 10003.JPG	 9050.jpg	 2	 37	 i	 0	 5.563692e+02
neg_109	 260	 9.070235e+02	 3500.jpg	 2456.jpg	 21	 13	 u	 0	 9.137141e+02
neg_109	 261	 9.105222e+02	 6211.jpg	 9322.jpg	 23	 45	 u	 0	 6.950438e+02
neg_109	 262	 9.140208e+02	 9120.jpg	 6838.jpg	 39	 31	 u	 0	 5.403902e+02
neg_109	 263	 9.175194e+02	 9600.jpg	 9622.jpg	 57	 58	 u	 0	 5.297153e+02
neg_109	 264	 9.210181e+02	 7078.jpg	 2457.jpg	 32	 14	 u	 0	 4.710546e+02
neg_109	 265	 9.245167e+02	 9480.jpg	 9254.jpg	 53	 40	 i	 0	 8.283907e+02
neg_109	 266	 9.280153e+02	 9561.jpg	 9325.jpg	 56	 46	 u	 0	 5.937251e+02
neg_109	 267	 9.315273e+02	 7359.jpg	 9321.jpg	 33	 44	 i	 0	 8.895509e+02
neg_109	 268	 9.350259e+02	 2750.jpg	 9905.jpg	 16	 60	 i	 0	 6.390292e+02
neg_109	 269	 9.385246e+02	 6213.jpg	 3180.jpg	 24	 20	 u	 0	 9.323653e+02
neg_109	 270	 9.420232e+02	 9090.jpg	 6560.JPG	 38	 29	 u	 0	 4.735531e+02
neg_109	 271	 9.455218e+02	 6570.1.JPG	 2456.jpg	 30	 13	 u	 0	 4.148938e+02
neg_109	 272	 9.490205e+02	 10002.JPG	 1205.jpg	 1	 6	 u	 0	 9.003463e+02
neg_109	 273	 9.525191e+02	 9120.jpg	 6210.jpg	 39	 22	 u	 0	 5.216826e+02
neg_109	 274	 9.560177e+02	 6250.1.jpg	 9330.jpg	 26	 47	 u	 0	 4.950227e+02
neg_109	 275	 9.595164e+02	 9903.jpg	 9600.jpg	 59	 57	 u	 0	 4.523633e+02
neg_109	 276	 9.630284e+02	 9325.jpg	 1019.jpg	 46	 4	 i	 0	 1.580326e+03
neg_109	 277	 9.665270e+02	 6213.jpg	 9322.jpg	 24	 45	 u	 0	 8.336616e+02
neg_109	 278	 9.700256e+02	 2205.jpg	 9341.jpg	 11	 49	 u	 0	 7.269938e+02
neg_109	 279	 9.735242e+02	 3160.jpg	 9050.jpg	 19	 37	 i	 0	 7.163124e+02
neg_109	 280	 9.770229e+02	 9495.jpg	 7359.jpg	 55	 33	 u	 0	 6.736773e+02
neg_109	 281	 9.805215e+02	 9390.jpg	 9291.jpg	 51	 41	 u	 0	 9.349990e+02
neg_109	 282	 9.840201e+02	 3180.jpg	 6560.JPG	 20	 29	 u	 0	 4.602101e+02
neg_109	 283	 9.875188e+02	 7078.jpg	 6838.jpg	 32	 31	 i	 0	 9.775243e+02
neg_109	 284	 9.910174e+02	 9622.jpg	 10005.JPG	 58	 3	 u	 0	 7.270104e+02
neg_109	 285	 9.945160e+02	 1301.jpg	 10003.JPG	 9	 2	 u	 0	 6.363177e+02
neg_109	 286	 9.980280e+02	 9905.jpg	 3500.jpg	 60	 21	 u	 0	 4.681934e+02
neg_109	 287	 1.001527e+03	 9340.jpg	 8480.jpg	 48	 34	 i	 0	 1.225629e+03
neg_109	 288	 1.005025e+03	 9090.jpg	 9254.jpg	 38	 40	 u	 0	 7.830021e+02
neg_109	 289	 1.008524e+03	 9490.jpg	 9301.jpg	 54	 43	 u	 0	 7.243192e+02
neg_109	 290	 1.012023e+03	 6211.jpg	 2039.jpg	 23	 10	 u	 0	 4.735118e+02
neg_109	 291	 1.015521e+03	 1111.jpg	 6370.jpg	 5	 27	 i	 0	 5.269799e+02
neg_109	 292	 1.019020e+03	 3103.jpg	 9373.jpg	 18	 50	 i	 0	 6.763050e+02
neg_109	 293	 1.022518e+03	 2799.jpg	 6555.jpg	 17	 28	 u	 0	 1.609577e+03
neg_109	 294	 1.026017e+03	 2457.jpg	 9425.jpg	 14	 52	 u	 0	 1.215004e+03
neg_109	 295	 1.029516e+03	 6242.jpg	 2750.jpg	 25	 16	 u	 0	 4.363048e+02
neg_109	 296	 1.033028e+03	 2683.jpg	 9042.jpg	 15	 36	 u	 0	 6.522936e+02
neg_109	 297	 1.036526e+03	 9561.jpg	 1274.jpg	 56	 8	 u	 0	 5.136247e+02
neg_109	 298	 1.040025e+03	 9480.jpg	 9300.jpg	 53	 42	 u	 0	 7.269365e+02
neg_109	 299	 1.043524e+03	 9008.jpg	 1271.jpg	 35	 7	 i	 0	 1.116299e+03
neg_109	 300	 1.047022e+03	 9321.jpg	 2455.jpg	 44	 12	 i	 0	 8.496315e+02
