subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
neg_112	 257	 8.965170e+02	 2205.jpg	 9495.jpg	 11	 55	 i	 0	 9.085934e+02
neg_112	 258	 9.000156e+02	 9120.jpg	 6210.jpg	 39	 22	 u	 0	 7.379408e+02
neg_112	 259	 9.035143e+02	 1111.jpg	 6370.jpg	 5	 27	 i	 0	 6.312689e+02
neg_112	 260	 9.070129e+02	 6242.jpg	 6213.jpg	 25	 24	 u	 0	 1.020599e+03
neg_112	 261	 9.105115e+02	 2455.jpg	 9300.jpg	 12	 42	 u	 0	 5.939398e+02
neg_112	 262	 9.140102e+02	 1301.jpg	 9340.jpg	 9	 48	 u	 0	 6.792511e+02
neg_112	 263	 9.175088e+02	 8480.jpg	 6555.jpg	 34	 28	 u	 0	 7.486022e+02
neg_112	 264	 9.210075e+02	 9042.jpg	 6570.1.JPG	 36	 30	 i	 0	 8.819353e+02
neg_112	 265	 9.245061e+02	 9330.jpg	 9425.jpg	 47	 52	 u	 0	 1.127246e+03
neg_112	 266	 9.280048e+02	 9390.jpg	 6211.jpg	 51	 23	 i	 0	 8.606218e+02
neg_112	 267	 9.315168e+02	 9301.jpg	 9090.jpg	 43	 38	 i	 0	 6.605674e+02
neg_112	 268	 9.350154e+02	 9622.jpg	 9561.jpg	 58	 56	 i	 0	 5.539237e+02
neg_112	 269	 9.385140e+02	 1274.jpg	 9600.jpg	 8	 57	 i	 0	 5.592367e+02
neg_112	 270	 9.420127e+02	 2750.jpg	 9321.jpg	 16	 44	 i	 0	 4.685866e+02
neg_112	 271	 9.455113e+02	 9340.jpg	 9905.jpg	 48	 60	 i	 0	 5.539187e+02
neg_112	 272	 9.490100e+02	 3103.jpg	 9042.jpg	 18	 36	 i	 0	 1.023252e+03
neg_112	 273	 9.525086e+02	 9330.jpg	 9622.jpg	 47	 58	 i	 0	 6.925806e+02
neg_112	 274	 9.560073e+02	 6555.jpg	 9050.jpg	 28	 37	 i	 0	 7.458992e+02
neg_112	 275	 9.595059e+02	 3160.jpg	 6560.JPG	 19	 29	 u	 0	 7.672580e+02
neg_112	 276	 9.630045e+02	 9325.jpg	 2683.jpg	 46	 15	 i	 0	 5.325831e+02
neg_112	 277	 9.665165e+02	 6838.jpg	 2457.jpg	 31	 14	 i	 0	 6.525507e+02
neg_112	 278	 9.700152e+02	 3180.jpg	 7359.jpg	 20	 33	 i	 0	 6.258786e+02
neg_112	 279	 9.735138e+02	 9322.jpg	 2039.jpg	 45	 10	 i	 0	 6.312386e+02
neg_112	 280	 9.770125e+02	 2205.jpg	 2799.jpg	 11	 17	 i	 0	 1.388566e+03
neg_112	 281	 9.805111e+02	 1111.jpg	 1205.jpg	 5	 6	 i	 0	 5.458775e+02
neg_112	 282	 9.840098e+02	 6242.jpg	 10003.JPG	 25	 2	 u	 0	 6.472319e+02
neg_112	 283	 9.875084e+02	 2455.jpg	 3500.jpg	 12	 21	 i	 0	 7.005686e+02
neg_112	 284	 9.910070e+02	 2456.jpg	 9254.jpg	 13	 40	 u	 0	 1.393877e+03
neg_112	 285	 9.945057e+02	 10002.JPG	 10005.JPG	 1	 3	 i	 0	 5.512280e+02
neg_112	 286	 9.980043e+02	 6213.jpg	 9561.jpg	 24	 56	 i	 0	 5.245652e+02
neg_112	 287	 1.001516e+03	 2750.jpg	 9480.jpg	 16	 53	 u	 0	 6.925236e+02
neg_112	 288	 1.005015e+03	 6570.1.JPG	 9903.jpg	 30	 59	 i	 0	 5.698605e+02
neg_112	 289	 1.008514e+03	 9291.jpg	 9425.jpg	 41	 52	 i	 0	 7.191862e+02
neg_112	 290	 1.012012e+03	 6370.jpg	 1019.jpg	 27	 4	 u	 0	 6.925256e+02
neg_112	 291	 1.015511e+03	 9008.jpg	 9120.jpg	 35	 39	 i	 0	 6.818720e+02
neg_112	 292	 1.019010e+03	 9390.jpg	 6250.1.jpg	 51	 26	 u	 0	 7.671888e+02
neg_112	 293	 1.022508e+03	 9301.jpg	 9600.jpg	 43	 57	 i	 0	 5.805347e+02
neg_112	 294	 1.026007e+03	 1271.jpg	 9321.jpg	 7	 44	 u	 0	 6.338664e+02
neg_112	 295	 1.029505e+03	 9341.jpg	 1301.jpg	 49	 9	 i	 0	 5.591910e+02
neg_112	 296	 1.033004e+03	 9373.jpg	 6211.jpg	 50	 23	 i	 0	 5.965295e+02
neg_112	 297	 1.036516e+03	 8480.jpg	 9490.jpg	 34	 54	 u	 0	 6.525012e+02
neg_112	 298	 1.040015e+03	 9495.jpg	 9090.jpg	 55	 38	 i	 0	 7.058581e+02
neg_112	 299	 1.043513e+03	 7078.jpg	 9300.jpg	 32	 42	 u	 0	 6.631871e+02
neg_112	 300	 1.047012e+03	 1274.jpg	 6210.jpg	 8	 22	 i	 0	 4.925066e+02
