subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
n_127	 260	 9.070098e+02	 6242.jpg	 6213.jpg	 25	 24	 u	 0	 1.037288e+03
n_127	 261	 9.105084e+02	 2455.jpg	 9300.jpg	 12	 42	 u	 0	 5.785907e+02
n_127	 262	 9.140071e+02	 1301.jpg	 9340.jpg	 9	 48	 u	 0	 6.959186e+02
n_127	 263	 9.175057e+02	 8480.jpg	 6555.jpg	 34	 28	 u	 0	 5.892682e+02
n_127	 264	 9.210043e+02	 9042.jpg	 6570.1.JPG	 36	 30	 i	 0	 8.024437e+02
n_127	 265	 9.245163e+02	 9330.jpg	 9425.jpg	 47	 52	 i	 0	 1.258588e+03
n_127	 266	 9.280150e+02	 9390.jpg	 6211.jpg	 51	 23	 i	 0	 7.997567e+02
n_127	 267	 9.315136e+02	 9301.jpg	 9090.jpg	 43	 38	 i	 0	 6.451053e+02
n_127	 268	 9.350122e+02	 9622.jpg	 9561.jpg	 58	 56	 u	 0	 7.145799e+02
n_127	 269	 9.385109e+02	 1274.jpg	 9600.jpg	 8	 57	 i	 0	 6.719082e+02
n_127	 270	 9.420095e+02	 2750.jpg	 9321.jpg	 16	 44	 u	 0	 1.077254e+03
n_127	 271	 9.455081e+02	 9340.jpg	 9905.jpg	 48	 60	 i	 0	 7.944234e+02
n_127	 272	 9.490067e+02	 3103.jpg	 9042.jpg	 18	 36	 u	 0	 1.151921e+03
n_127	 273	 9.525054e+02	 9330.jpg	 9622.jpg	 47	 58	 i	 0	 8.692352e+02
n_127	 274	 9.560040e+02	 6555.jpg	 9050.jpg	 28	 37	 i	 0	 9.545589e+02
n_127	 275	 9.595160e+02	 3160.jpg	 6560.JPG	 19	 29	 i	 0	 9.305669e+02
n_127	 276	 9.630146e+02	 9325.jpg	 2683.jpg	 46	 15	 i	 0	 6.638910e+02
n_127	 277	 9.665133e+02	 6838.jpg	 2457.jpg	 31	 14	 i	 0	 6.370694e+02
n_127	 278	 9.700119e+02	 3180.jpg	 7359.jpg	 20	 33	 u	 0	 1.586548e+03
n_127	 279	 9.735105e+02	 9322.jpg	 2039.jpg	 45	 10	 i	 0	 6.158968e+02
n_127	 280	 9.770092e+02	 2205.jpg	 2799.jpg	 11	 17	 i	 0	 2.061229e+03
n_127	 281	 9.805078e+02	 1111.jpg	 1205.jpg	 5	 6	 i	 0	 1.522560e+03
n_127	 282	 9.840064e+02	 6242.jpg	 10003.JPG	 25	 2	 u	 0	 1.415879e+03
n_127	 283	 9.875051e+02	 2455.jpg	 3500.jpg	 12	 21	 u	 0	 7.330679e+02
n_127	 284	 9.910037e+02	 2456.jpg	 9254.jpg	 13	 40	 u	 0	 1.202374e+03
n_127	 285	 9.945157e+02	 10002.JPG	 10005.JPG	 1	 3	 u	 0	 8.265373e+02
n_127	 286	 9.980143e+02	 6213.jpg	 9561.jpg	 24	 56	 u	 0	 6.557340e+02
n_127	 287	 1.001513e+03	 2750.jpg	 9480.jpg	 16	 53	 u	 0	 7.730447e+02
n_127	 288	 1.005012e+03	 6570.1.JPG	 9903.jpg	 30	 59	 u	 0	 6.985299e+02
n_127	 289	 1.008510e+03	 9291.jpg	 9425.jpg	 41	 52	 i	 0	 1.055859e+03
n_127	 290	 1.012009e+03	 6370.jpg	 1019.jpg	 27	 4	 u	 0	 9.812001e+02
n_127	 291	 1.015507e+03	 9008.jpg	 9120.jpg	 35	 39	 i	 0	 9.545101e+02
n_127	 292	 1.019006e+03	 9390.jpg	 6250.1.jpg	 51	 26	 i	 0	 1.151873e+03
n_127	 293	 1.022505e+03	 9301.jpg	 9600.jpg	 43	 57	 i	 0	 6.452056e+02
n_127	 294	 1.026017e+03	 1271.jpg	 9321.jpg	 7	 44	 i	 0	 5.412230e+02
n_127	 295	 1.029515e+03	 9341.jpg	 1301.jpg	 49	 9	 i	 0	 8.023597e+02
n_127	 296	 1.033014e+03	 9373.jpg	 6211.jpg	 50	 23	 i	 0	 5.358593e+02
n_127	 297	 1.036513e+03	 8480.jpg	 9490.jpg	 34	 54	 u	 0	 6.211973e+02
n_127	 298	 1.040011e+03	 9495.jpg	 9090.jpg	 55	 38	 i	 0	 6.265124e+02
n_127	 299	 1.043510e+03	 7078.jpg	 9300.jpg	 32	 42	 u	 0	 5.678784e+02
n_127	 300	 1.047008e+03	 1274.jpg	 6210.jpg	 8	 22	 i	 0	 5.731797e+02
