subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
n_130	 262	 9.140100e+02	 1301.jpg	 9340.jpg	 9	 48	 i	 0	 1.272047e+03
n_130	 263	 9.175087e+02	 8480.jpg	 6555.jpg	 34	 28	 u	 0	 1.821376e+03
n_130	 264	 9.210073e+02	 9042.jpg	 6570.1.JPG	 36	 30	 i	 0	 1.458704e+03
n_130	 265	 9.245060e+02	 9330.jpg	 9425.jpg	 47	 52	 u	 0	 1.624060e+03
n_130	 266	 9.280046e+02	 9390.jpg	 6211.jpg	 51	 23	 u	 0	 1.389383e+03
n_130	 267	 9.315166e+02	 9301.jpg	 9090.jpg	 43	 38	 i	 0	 1.093351e+03
n_130	 268	 9.350152e+02	 9622.jpg	 9561.jpg	 58	 56	 u	 0	 1.098703e+03
n_130	 269	 9.385139e+02	 1274.jpg	 9600.jpg	 8	 57	 i	 0	 9.120339e+02
n_130	 270	 9.420125e+02	 2750.jpg	 9321.jpg	 16	 44	 u	 0	 1.141354e+03
n_130	 271	 9.455112e+02	 9340.jpg	 9905.jpg	 48	 60	 u	 0	 1.450704e+03
n_130	 272	 9.490098e+02	 3103.jpg	 9042.jpg	 18	 36	 u	 0	 1.056025e+03
n_130	 273	 9.525085e+02	 9330.jpg	 9622.jpg	 47	 58	 u	 0	 1.045353e+03
n_130	 274	 9.560071e+02	 6555.jpg	 9050.jpg	 28	 37	 i	 0	 1.226683e+03
n_130	 275	 9.595058e+02	 3160.jpg	 6560.JPG	 19	 29	 i	 0	 1.776013e+03
n_130	 276	 9.630044e+02	 9325.jpg	 2683.jpg	 46	 15	 i	 0	 1.237366e+03
n_130	 277	 9.665164e+02	 6838.jpg	 2457.jpg	 31	 14	 i	 0	 1.613350e+03
n_130	 278	 9.700150e+02	 3180.jpg	 7359.jpg	 20	 33	 u	 0	 1.250665e+03
n_130	 279	 9.735137e+02	 9322.jpg	 2039.jpg	 45	 10	 i	 0	 1.160022e+03
n_130	 280	 9.770123e+02	 2205.jpg	 2799.jpg	 11	 17	 u	 0	 1.933326e+03
n_130	 281	 9.805110e+02	 1111.jpg	 1205.jpg	 5	 6	 i	 0	 1.842662e+03
n_130	 282	 9.840096e+02	 6242.jpg	 10003.JPG	 25	 2	 u	 0	 6.960218e+02
n_130	 283	 9.875088e+02	 2455.jpg	 3500.jpg	 12	 21	 u	 0	 1.020791e+03
n_130	 284	 9.910069e+02	 2456.jpg	 9254.jpg	 13	 40	 i	 0	 8.826713e+02
n_130	 285	 9.945055e+02	 10002.JPG	 10005.JPG	 1	 3	 i	 0	 7.280033e+02
n_130	 286	 9.980042e+02	 6213.jpg	 9561.jpg	 24	 56	 i	 0	 7.013559e+02
n_130	 287	 1.001516e+03	 2750.jpg	 9480.jpg	 16	 53	 i	 0	 6.293288e+02
n_130	 288	 1.005015e+03	 6570.1.JPG	 9903.jpg	 30	 59	 i	 0	 1.930644e+03
n_130	 289	 1.008513e+03	 9291.jpg	 9425.jpg	 41	 52	 u	 0	 1.263999e+03
n_130	 290	 1.012012e+03	 6370.jpg	 1019.jpg	 27	 4	 i	 0	 5.653290e+02
n_130	 291	 1.015511e+03	 9008.jpg	 9120.jpg	 35	 39	 i	 0	 6.346527e+02
n_130	 292	 1.019009e+03	 9390.jpg	 6250.1.jpg	 51	 26	 u	 0	 8.799866e+02
n_130	 293	 1.022508e+03	 9301.jpg	 9600.jpg	 43	 57	 i	 0	 7.413306e+02
n_130	 294	 1.026007e+03	 1271.jpg	 9321.jpg	 7	 44	 u	 0	 6.346612e+02
n_130	 295	 1.029505e+03	 9341.jpg	 1301.jpg	 49	 9	 i	 0	 5.759857e+02
n_130	 296	 1.033004e+03	 9373.jpg	 6211.jpg	 50	 23	 i	 0	 5.493286e+02
n_130	 297	 1.036516e+03	 8480.jpg	 9490.jpg	 34	 54	 i	 0	 6.693092e+02
n_130	 298	 1.040015e+03	 9495.jpg	 9090.jpg	 55	 38	 i	 0	 7.226316e+02
n_130	 299	 1.043513e+03	 7078.jpg	 9300.jpg	 32	 42	 u	 0	 5.999641e+02
n_130	 300	 1.047012e+03	 1274.jpg	 6210.jpg	 8	 22	 i	 0	 6.532880e+02
